2024-07-16 22:52:13,782: root: INFO: Current backtesting datetime 2021-08-31 15:00:00-05:00
2024-07-16 22:52:13,782: root: INFO: Current backtesting datetime 2021-09-01 08:30:00-05:00
2024-07-16 22:52:13,783: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:52:13[0m
2024-07-16 22:52:13,784: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:52:13,787: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:52:14,208: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:52:14[0m
2024-07-16 22:52:14,212: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:52:14,213: root: INFO: Current backtesting datetime 2021-09-01 15:00:00-05:00
2024-07-16 22:52:14,214: root: INFO: Current backtesting datetime 2021-09-02 08:30:00-05:00
2024-07-16 22:52:14,216: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:52:14[0m
2024-07-16 22:52:14,216: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:52:14,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:52:14,613: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:52:14[0m
2024-07-16 22:52:14,616: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:52:14,618: root: INFO: Current backtesting datetime 2021-09-02 15:00:00-05:00
2024-07-16 22:52:14,619: root: INFO: Current backtesting datetime 2021-09-03 08:30:00-05:00
2024-07-16 22:52:14,620: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:52:14[0m
2024-07-16 22:52:14,620: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:52:14,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:52:15,038: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:52:15[0m
2024-07-16 22:52:15,042: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:52:15,044: root: INFO: Current backtesting datetime 2021-09-03 15:00:00-05:00
2024-07-16 22:52:15,045: root: INFO: Current backtesting datetime 2021-09-04 08:30:00-05:00
2024-07-16 22:52:15,047: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-07-16 22:52:15,051: root: INFO: Current backtesting datetime 2021-09-04 08:29:00-05:00
2024-07-16 22:52:15,053: root: INFO: Current backtesting datetime 2021-09-04 08:29:00-05:00
2024-07-16 22:52:15,053: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-07-16 22:52:15,056: root: INFO: Current backtesting datetime 2021-09-07 07:30:00-05:00
2024-07-16 22:52:15,057: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-07-16 22:52:15,059: root: INFO: Current backtesting datetime 2021-09-07 08:30:00-05:00
2024-07-16 22:52:15,060: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-07-16 22:52:15,063: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:52:15[0m
2024-07-16 22:52:15,064: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:52:15,067: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:52:15,115: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:52:15[0m
2024-07-16 22:52:15,117: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:52:15,120: root: INFO: Current backtesting datetime 2021-09-07 15:00:00-05:00
2024-07-16 22:52:15,120: root: INFO: Current backtesting datetime 2021-09-08 08:30:00-05:00
2024-07-16 22:52:15,122: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:52:15[0m
2024-07-16 22:52:15,123: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:52:15,125: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:52:15,568: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:52:15[0m
2024-07-16 22:52:15,571: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:52:15,573: root: INFO: Current backtesting datetime 2021-09-08 15:00:00-05:00
2024-07-16 22:52:15,573: root: INFO: Current backtesting datetime 2021-09-09 08:30:00-05:00
2024-07-16 22:52:15,575: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:52:15[0m
2024-07-16 22:52:15,575: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:52:15,578: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:52:15,938: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:52:15[0m
2024-07-16 22:52:15,940: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:52:15,944: root: INFO: Current backtesting datetime 2021-09-09 15:00:00-05:00
2024-07-16 22:52:15,944: root: INFO: Current backtesting datetime 2021-09-10 08:30:00-05:00
2024-07-16 22:52:15,946: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:52:15[0m
2024-07-16 22:52:15,946: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:52:15,949: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:52:16,284: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:52:16[0m
2024-07-16 22:52:16,287: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:52:16,290: root: INFO: Current backtesting datetime 2021-09-10 15:00:00-05:00
2024-07-16 22:52:16,290: root: INFO: Current backtesting datetime 2021-09-11 08:30:00-05:00
2024-07-16 22:52:16,292: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-07-16 22:52:16,295: root: INFO: Current backtesting datetime 2021-09-11 08:29:00-05:00
2024-07-16 22:52:16,299: root: INFO: Current backtesting datetime 2021-09-11 08:29:00-05:00
2024-07-16 22:52:16,299: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-07-16 22:52:16,302: root: INFO: Current backtesting datetime 2021-09-13 07:30:00-05:00
2024-07-16 22:52:16,303: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-07-16 22:52:16,305: root: INFO: Current backtesting datetime 2021-09-13 08:30:00-05:00
2024-07-16 22:52:16,305: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-07-16 22:52:16,309: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:52:16[0m
2024-07-16 22:52:16,309: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:52:16,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:52:16,656: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:52:16[0m
2024-07-16 22:52:16,659: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:52:16,662: root: INFO: Current backtesting datetime 2021-09-13 15:00:00-05:00
2024-07-16 22:52:16,662: root: INFO: Current backtesting datetime 2021-09-14 08:30:00-05:00
2024-07-16 22:52:16,663: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:52:16[0m
2024-07-16 22:52:16,664: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:52:16,667: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:52:17,405: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:52:17[0m
2024-07-16 22:52:17,408: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:52:17,410: root: INFO: Current backtesting datetime 2021-09-14 15:00:00-05:00
2024-07-16 22:52:17,411: root: INFO: Current backtesting datetime 2021-09-15 08:30:00-05:00
2024-07-16 22:52:17,412: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:52:17[0m
2024-07-16 22:52:17,412: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:52:17,433: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:52:17,997: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:52:17[0m
2024-07-16 22:52:18,000: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:52:18,002: root: INFO: Current backtesting datetime 2021-09-15 15:00:00-05:00
2024-07-16 22:52:18,003: root: INFO: Current backtesting datetime 2021-09-16 08:30:00-05:00
2024-07-16 22:52:18,004: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:52:18[0m
2024-07-16 22:52:18,005: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:52:18,008: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:52:18,844: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:52:18[0m
2024-07-16 22:52:18,847: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:52:18,849: root: INFO: Current backtesting datetime 2021-09-16 15:00:00-05:00
2024-07-16 22:52:18,850: root: INFO: Current backtesting datetime 2021-09-17 08:30:00-05:00
2024-07-16 22:52:18,852: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:52:18[0m
2024-07-16 22:52:18,852: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:52:18,854: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:52:19,155: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:52:19[0m
2024-07-16 22:52:19,158: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:52:19,161: root: INFO: Current backtesting datetime 2021-09-17 15:00:00-05:00
2024-07-16 22:52:19,161: root: INFO: Current backtesting datetime 2021-09-18 08:30:00-05:00
2024-07-16 22:52:19,162: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-07-16 22:52:19,166: root: INFO: Current backtesting datetime 2021-09-18 08:29:00-05:00
2024-07-16 22:52:19,170: root: INFO: Current backtesting datetime 2021-09-18 08:29:00-05:00
2024-07-16 22:52:19,170: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-07-16 22:52:19,173: root: INFO: Current backtesting datetime 2021-09-20 07:30:00-05:00
2024-07-16 22:52:19,174: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-07-16 22:52:19,177: root: INFO: Current backtesting datetime 2021-09-20 08:30:00-05:00
2024-07-16 22:52:19,177: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-07-16 22:52:19,180: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:52:19[0m
2024-07-16 22:52:19,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:52:19,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:52:19,579: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:52:19[0m
2024-07-16 22:52:19,582: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:52:19,585: root: INFO: Current backtesting datetime 2021-09-20 15:00:00-05:00
2024-07-16 22:52:19,586: root: INFO: Current backtesting datetime 2021-09-21 08:30:00-05:00
2024-07-16 22:52:19,587: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:52:19[0m
2024-07-16 22:52:19,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:52:19,591: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:52:20,520: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:52:20[0m
2024-07-16 22:52:20,523: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:52:20,526: root: INFO: Current backtesting datetime 2021-09-21 15:00:00-05:00
2024-07-16 22:52:20,526: root: INFO: Current backtesting datetime 2021-09-22 08:30:00-05:00
2024-07-16 22:52:20,528: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:52:20[0m
2024-07-16 22:52:20,528: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:52:20,531: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:52:21,135: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:52:21[0m
2024-07-16 22:52:21,138: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:52:21,140: root: INFO: Current backtesting datetime 2021-09-22 15:00:00-05:00
2024-07-16 22:52:21,141: root: INFO: Current backtesting datetime 2021-09-23 08:30:00-05:00
2024-07-16 22:52:21,142: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:52:21[0m
2024-07-16 22:52:21,143: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:52:21,145: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:52:21,625: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:52:21[0m
2024-07-16 22:52:21,628: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:52:21,630: root: INFO: Current backtesting datetime 2021-09-23 15:00:00-05:00
2024-07-16 22:52:21,630: root: INFO: Current backtesting datetime 2021-09-24 08:30:00-05:00
2024-07-16 22:52:21,633: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:52:21[0m
2024-07-16 22:52:21,633: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:52:21,636: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:52:21,972: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:52:21[0m
2024-07-16 22:52:21,974: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:52:21,977: root: INFO: Current backtesting datetime 2021-09-24 15:00:00-05:00
2024-07-16 22:52:21,977: root: INFO: Current backtesting datetime 2021-09-25 08:30:00-05:00
2024-07-16 22:52:21,978: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-07-16 22:52:21,984: root: INFO: Current backtesting datetime 2021-09-25 08:29:00-05:00
2024-07-16 22:52:21,987: root: INFO: Current backtesting datetime 2021-09-25 08:29:00-05:00
2024-07-16 22:52:21,987: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-07-16 22:52:21,989: root: INFO: Current backtesting datetime 2021-09-27 07:30:00-05:00
2024-07-16 22:52:21,991: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-07-16 22:52:21,992: root: INFO: Current backtesting datetime 2021-09-27 08:30:00-05:00
2024-07-16 22:52:21,993: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-07-16 22:52:21,996: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:52:21[0m
2024-07-16 22:52:21,996: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:52:21,999: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:52:22,557: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:52:22[0m
2024-07-16 22:52:22,560: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:52:22,562: root: INFO: Current backtesting datetime 2021-09-27 15:00:00-05:00
2024-07-16 22:52:22,563: root: INFO: Current backtesting datetime 2021-09-28 08:30:00-05:00
2024-07-16 22:52:22,564: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:52:22[0m
2024-07-16 22:52:22,564: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
